7.020614919354839003e+03 7.058776461693548299e+03 7.096938004032258505e+03 7.135099546370967801e+03 7.173261088709677097e+03 7.211422631048387302e+03 7.249584173387096598e+03 7.287745715725806804e+03 7.325907258064516100e+03 7.364068800403226305e+03 7.402230342741935601e+03 7.440391885080644897e+03 7.478553427419355103e+03 7.516714969758064399e+03 7.554876512096774604e+03 7.593038054435483900e+03 7.631199596774193196e+03 7.669361139112903402e+03 7.707522681451612698e+03 7.745684223790322903e+03 7.783845766129032199e+03 7.822007308467742405e+03 7.860168850806451701e+03 7.898330393145160997e+03 7.936491935483871202e+03 7.974653477822580498e+03 8.012815020161290704e+03 8.050976562500000000e+03 8.089138104838709296e+03 8.127299647177419502e+03 8.165461189516128798e+03 8.203622731854839003e+03 8.241784274193549209e+03 8.279945816532257595e+03 8.318107358870967801e+03 8.356268901209678006e+03 8.394430443548386393e+03 8.432591985887096598e+03 8.470753528225806804e+03 8.508915070564517009e+03 8.547076612903225396e+03 8.585238155241935601e+03 8.623399697580645807e+03 8.661561239919354193e+03 8.699722782258064399e+03 8.737884324596774604e+03 8.776045866935484810e+03 8.814207409274193196e+03 8.852368951612903402e+03 8.890530493951613607e+03 8.928692036290321994e+03 8.966853578629032199e+03 9.005015120967742405e+03 9.043176663306450791e+03 9.081338205645160997e+03 9.119499747983871202e+03 9.157661290322581408e+03 9.157661290322581408e+03 9.195161290322581408e+03 9.232661290322581408e+03 9.270161290322581408e+03 9.307661290322581408e+03 9.345161290322581408e+03 9.382661290322581408e+03 9.420161290322581408e+03 9.457661290322581408e+03 9.495161290322581408e+03 9.532661290322581408e+03 9.570161290322581408e+03 9.607661290322581408e+03 9.645161290322581408e+03 9.682661290322581408e+03 9.720161290322581408e+03 9.757661290322581408e+03 9.795161290322581408e+03 9.832661290322581408e+03 9.870161290322581408e+03 9.907661290322581408e+03 9.945161290322581408e+03 9.982661290322581408e+03 1.002016129032258141e+04 1.005766129032258141e+04 1.009516129032258141e+04 1.013266129032258141e+04 1.017016129032258141e+04 1.020766129032258141e+04 1.024516129032258141e+04 1.028266129032258141e+04 1.032016129032258141e+04 1.035766129032258141e+04 1.039516129032258141e+04 1.043266129032258141e+04 1.047016129032258141e+04 1.050766129032258141e+04 1.054516129032258141e+04 1.058266129032258141e+04 1.062016129032258141e+04 1.065766129032258141e+04 1.069516129032258141e+04 1.073266129032258141e+04 1.077016129032258141e+04 1.080766129032258141e+04 1.084516129032258141e+04 1.088266129032258141e+04 1.092016129032258141e+04 1.095766129032258141e+04 1.099516129032258141e+04 1.103266129032258141e+04 1.107016129032258141e+04 1.110766129032258141e+04 1.114516129032258141e+04 1.118266129032258141e+04 1.122016129032258141e+04 1.125766129032258141e+04 1.129516129032258141e+04 1.133266129032258141e+04 1.137016129032258141e+04 1.140766129032258141e+04 1.144516129032258141e+04 1.148266129032258141e+04 1.152016129032258141e+04 1.155766129032258141e+04 1.159516129032258141e+04 1.163266129032258141e+04 1.167016129032258141e+04 1.170766129032258141e+04 1.174516129032258141e+04 1.178266129032258141e+04 1.182016129032258141e+04 1.185766129032258141e+04 1.189516129032258141e+04 1.193266129032258141e+04 1.197016129032258141e+04 1.200766129032258141e+04 1.204516129032258141e+04 1.208266129032258141e+04 1.212016129032258141e+04 1.215766129032258141e+04 1.219516129032258141e+04 1.223266129032258141e+04 1.227016129032258141e+04 1.230766129032258141e+04 1.234516129032258141e+04 1.238266129032258141e+04 1.242016129032258141e+04 1.245766129032258141e+04 1.249516129032258141e+04 1.253266129032258141e+04 1.257016129032258141e+04 1.260766129032258141e+04 1.264516129032258141e+04 1.268266129032258141e+04 1.272016129032258141e+04 1.275766129032258141e+04 1.279516129032258141e+04 1.283266129032258141e+04 1.287016129032258141e+04 1.290766129032258141e+04 1.294516129032258141e+04 1.298266129032258141e+04 1.302016129032258141e+04 1.305766129032258141e+04 1.309516129032258141e+04 1.313266129032258141e+04 1.317016129032258141e+04 1.320766129032258141e+04 1.324516129032258141e+04 1.328266129032258141e+04
7.020614919354839003e+03 7.058776461693548299e+03 7.096938004032258505e+03 7.135099546370967801e+03 7.173261088709677097e+03 7.211422631048387302e+03 7.249584173387096598e+03 7.287745715725806804e+03 7.325907258064516100e+03 7.364068800403226305e+03 7.402230342741935601e+03 7.440391885080644897e+03 7.478553427419355103e+03 7.516714969758064399e+03 7.554876512096774604e+03 7.593038054435483900e+03 7.631199596774193196e+03 7.669361139112903402e+03 7.707522681451612698e+03 7.745684223790322903e+03 7.783845766129032199e+03 7.822007308467742405e+03 7.860168850806451701e+03 7.898330393145160997e+03 7.936491935483871202e+03 7.974653477822580498e+03 8.012815020161290704e+03 8.050976562500000000e+03 8.089138104838709296e+03 8.127299647177419502e+03 8.165461189516128798e+03 8.203622731854839003e+03 8.241784274193549209e+03 8.279945816532257595e+03 8.318107358870967801e+03 8.356268901209678006e+03 8.394430443548386393e+03 8.432591985887096598e+03 8.470753528225806804e+03 8.508915070564517009e+03 8.547076612903225396e+03 8.585238155241935601e+03 8.623399697580645807e+03 8.661561239919354193e+03 8.699722782258064399e+03 8.737884324596774604e+03 8.776045866935484810e+03 8.814207409274193196e+03 8.852368951612903402e+03 8.890530493951613607e+03 8.928692036290321994e+03 8.966853578629032199e+03 9.005015120967742405e+03 9.043176663306450791e+03 9.081338205645160997e+03 9.119499747983871202e+03 9.157661290322581408e+03 9.157661290322581408e+03 9.195161290322581408e+03 9.232661290322581408e+03 9.270161290322581408e+03 9.307661290322581408e+03 9.345161290322581408e+03 9.382661290322581408e+03 9.420161290322581408e+03 9.457661290322581408e+03 9.495161290322581408e+03 9.532661290322581408e+03 9.570161290322581408e+03 9.607661290322581408e+03 9.645161290322581408e+03 9.682661290322581408e+03 9.720161290322581408e+03 9.757661290322581408e+03 9.795161290322581408e+03 9.832661290322581408e+03 9.870161290322581408e+03 9.907661290322581408e+03 9.945161290322581408e+03 9.982661290322581408e+03 1.002016129032258141e+04 1.005766129032258141e+04 1.009516129032258141e+04 1.013266129032258141e+04 1.017016129032258141e+04 1.020766129032258141e+04 1.024516129032258141e+04 1.028266129032258141e+04 1.032016129032258141e+04 1.035766129032258141e+04 1.039516129032258141e+04 1.043266129032258141e+04 1.047016129032258141e+04 1.050766129032258141e+04 1.054516129032258141e+04 1.058266129032258141e+04 1.062016129032258141e+04 1.065766129032258141e+04 1.069516129032258141e+04 1.073266129032258141e+04 1.077016129032258141e+04 1.080766129032258141e+04 1.084516129032258141e+04 1.088266129032258141e+04 1.092016129032258141e+04 1.095766129032258141e+04 1.099516129032258141e+04 1.103266129032258141e+04 1.107016129032258141e+04 1.110766129032258141e+04 1.114516129032258141e+04 1.118266129032258141e+04 1.122016129032258141e+04 1.125766129032258141e+04 1.129516129032258141e+04 1.133266129032258141e+04 1.137016129032258141e+04 1.140766129032258141e+04 1.144516129032258141e+04 1.148266129032258141e+04 1.152016129032258141e+04 1.155766129032258141e+04 1.159516129032258141e+04 1.163266129032258141e+04 1.167016129032258141e+04 1.170766129032258141e+04 1.174516129032258141e+04 1.178266129032258141e+04 1.182016129032258141e+04 1.185766129032258141e+04 1.189516129032258141e+04 1.193266129032258141e+04 1.197016129032258141e+04 1.200766129032258141e+04 1.204516129032258141e+04 1.208266129032258141e+04 1.212016129032258141e+04 1.215766129032258141e+04 1.219516129032258141e+04 1.223266129032258141e+04 1.227016129032258141e+04 1.230766129032258141e+04 1.234516129032258141e+04 1.238266129032258141e+04 1.242016129032258141e+04 1.245766129032258141e+04 1.249516129032258141e+04 1.253266129032258141e+04 1.257016129032258141e+04 1.260766129032258141e+04 1.264516129032258141e+04 1.268266129032258141e+04 1.272016129032258141e+04 1.275766129032258141e+04 1.279516129032258141e+04 1.283266129032258141e+04 1.287016129032258141e+04 1.290766129032258141e+04 1.294516129032258141e+04 1.298266129032258141e+04 1.302016129032258141e+04 1.305766129032258141e+04 1.309516129032258141e+04 1.313266129032258141e+04 1.317016129032258141e+04 1.320766129032258141e+04 1.324516129032258141e+04 1.328266129032258141e+04
7.194679752066115725e+03 7.233787448347107784e+03 7.272895144628098933e+03 7.312002840909090992e+03 7.351110537190083051e+03 7.390218233471074200e+03 7.429325929752066259e+03 7.468433626033058317e+03 7.507541322314049467e+03 7.546649018595041525e+03 7.585756714876033584e+03 7.624864411157024733e+03 7.663972107438016792e+03 7.703079803719008851e+03 7.742187500000000000e+03 7.781295196280992059e+03 7.820402892561984117e+03 7.859510588842975267e+03 7.898618285123967325e+03 7.937725981404958475e+03 7.976833677685950533e+03 8.015941373966942592e+03 8.055049070247933741e+03 8.094156766528925800e+03 8.133264462809917859e+03 8.172372159090909008e+03 8.211479855371901067e+03 8.250587551652892216e+03 8.289695247933885184e+03 8.328802944214876334e+03 8.367910640495867483e+03 8.407018336776860451e+03 8.446126033057851600e+03 8.485233729338842750e+03 8.524341425619835718e+03 8.563449121900826867e+03 8.602556818181818016e+03 8.641664514462810985e+03 8.680772210743802134e+03 8.719879907024793283e+03 8.758987603305786251e+03 8.798095299586777401e+03 8.837202995867768550e+03 8.876310692148759699e+03 8.915418388429752667e+03 8.954526084710743817e+03 8.993633780991734966e+03 9.032741477272727934e+03 9.071849173553719083e+03 9.110956869834710233e+03 9.150064566115703201e+03 9.189172262396694350e+03 9.228279958677685499e+03 9.267387654958678468e+03 9.306495351239669617e+03 9.345603047520660766e+03 9.384710743801653734e+03 9.384710743801653734e+03 9.423140495867768550e+03 9.461570247933885184e+03 9.500000000000000000e+03 9.538429752066116635e+03 9.576859504132231450e+03 9.615289256198348085e+03 9.653719008264462900e+03 9.692148760330579535e+03 9.730578512396694350e+03 9.769008264462810985e+03 9.807438016528925800e+03 9.845867768595042435e+03 9.884297520661157250e+03 9.922727272727273885e+03 9.961157024793388700e+03 9.999586776859505335e+03 1.003801652892562015e+04 1.007644628099173497e+04 1.011487603305785160e+04 1.015330578512396642e+04 1.019173553719008305e+04 1.023016528925619787e+04 1.026859504132231450e+04 1.030702479338842932e+04 1.034545454545454595e+04 1.038388429752066077e+04 1.042231404958677740e+04 1.046074380165289222e+04 1.049917355371900885e+04 1.053760330578512367e+04 1.057603305785124030e+04 1.061446280991735512e+04 1.065289256198347175e+04 1.069132231404958657e+04 1.072975206611570320e+04 1.076818181818181802e+04 1.080661157024793465e+04 1.084504132231404947e+04 1.088347107438016610e+04 1.092190082644628092e+04 1.096033057851239755e+04 1.099876033057851237e+04 1.103719008264462900e+04 1.107561983471074382e+04 1.111404958677686045e+04 1.115247933884297527e+04 1.119090909090909190e+04 1.122933884297520672e+04 1.126776859504132335e+04 1.130619834710743817e+04 1.134462809917355480e+04 1.138305785123966962e+04 1.142148760330578625e+04 1.145991735537190107e+04 1.149834710743801770e+04 1.153677685950413252e+04 1.157520661157024915e+04 1.161363636363636397e+04 1.165206611570247878e+04 1.169049586776859542e+04 1.172892561983471023e+04 1.176735537190082687e+04 1.180578512396694168e+04 1.184421487603305832e+04 1.188264462809917313e+04 1.192107438016528977e+04 1.195950413223140458e+04 1.199793388429752122e+04 1.203636363636363603e+04 1.207479338842975267e+04 1.211322314049586748e+04 1.215165289256198412e+04 1.219008264462809893e+04 1.222851239669421557e+04 1.226694214876033038e+04 1.230537190082644702e+04 1.234380165289256183e+04 1.238223140495867847e+04 1.242066115702479328e+04 1.245909090909090992e+04 1.249752066115702473e+04 1.253595041322314137e+04 1.257438016528925618e+04 1.261280991735537282e+04 1.265123966942148763e+04 1.268966942148760427e+04 1.272809917355371908e+04 1.276652892561983572e+04 1.280495867768595053e+04 1.284338842975206717e+04 1.288181818181818198e+04 1.292024793388429862e+04 1.295867768595041343e+04 1.299710743801653007e+04 1.303553719008264488e+04 1.307396694214876152e+04 1.311239669421487633e+04 1.315082644628099297e+04 1.318925619834710778e+04 1.322768595041322442e+04 1.326611570247933923e+04 1.330454545454545405e+04 1.334297520661157068e+04 1.338140495867768550e+04 1.341983471074380213e+04 1.345826446280991695e+04 1.349669421487603358e+04 1.353512396694214840e+04 1.357355371900826503e+04 1.361198347107437985e+04
7.194679752066115725e+03 7.233787448347107784e+03 7.272895144628098933e+03 7.312002840909090992e+03 7.351110537190083051e+03 7.390218233471074200e+03 7.429325929752066259e+03 7.468433626033058317e+03 7.507541322314049467e+03 7.546649018595041525e+03 7.585756714876033584e+03 7.624864411157024733e+03 7.663972107438016792e+03 7.703079803719008851e+03 7.742187500000000000e+03 7.781295196280992059e+03 7.820402892561984117e+03 7.859510588842975267e+03 7.898618285123967325e+03 7.937725981404958475e+03 7.976833677685950533e+03 8.015941373966942592e+03 8.055049070247933741e+03 8.094156766528925800e+03 8.133264462809917859e+03 8.172372159090909008e+03 8.211479855371901067e+03 8.250587551652892216e+03 8.289695247933885184e+03 8.328802944214876334e+03 8.367910640495867483e+03 8.407018336776860451e+03 8.446126033057851600e+03 8.485233729338842750e+03 8.524341425619835718e+03 8.563449121900826867e+03 8.602556818181818016e+03 8.641664514462810985e+03 8.680772210743802134e+03 8.719879907024793283e+03 8.758987603305786251e+03 8.798095299586777401e+03 8.837202995867768550e+03 8.876310692148759699e+03 8.915418388429752667e+03 8.954526084710743817e+03 8.993633780991734966e+03 9.032741477272727934e+03 9.071849173553719083e+03 9.110956869834710233e+03 9.150064566115703201e+03 9.189172262396694350e+03 9.228279958677685499e+03 9.267387654958678468e+03 9.306495351239669617e+03 9.345603047520660766e+03 9.384710743801653734e+03 9.384710743801653734e+03 9.423140495867768550e+03 9.461570247933885184e+03 9.500000000000000000e+03 9.538429752066116635e+03 9.576859504132231450e+03 9.615289256198348085e+03 9.653719008264462900e+03 9.692148760330579535e+03 9.730578512396694350e+03 9.769008264462810985e+03 9.807438016528925800e+03 9.845867768595042435e+03 9.884297520661157250e+03 9.922727272727273885e+03 9.961157024793388700e+03 9.999586776859505335e+03 1.003801652892562015e+04 1.007644628099173497e+04 1.011487603305785160e+04 1.015330578512396642e+04 1.019173553719008305e+04 1.023016528925619787e+04 1.026859504132231450e+04 1.030702479338842932e+04 1.034545454545454595e+04 1.038388429752066077e+04 1.042231404958677740e+04 1.046074380165289222e+04 1.049917355371900885e+04 1.053760330578512367e+04 1.057603305785124030e+04 1.061446280991735512e+04 1.065289256198347175e+04 1.069132231404958657e+04 1.072975206611570320e+04 1.076818181818181802e+04 1.080661157024793465e+04 1.084504132231404947e+04 1.088347107438016610e+04 1.092190082644628092e+04 1.096033057851239755e+04 1.099876033057851237e+04 1.103719008264462900e+04 1.107561983471074382e+04 1.111404958677686045e+04 1.115247933884297527e+04 1.119090909090909190e+04 1.122933884297520672e+04 1.126776859504132335e+04 1.130619834710743817e+04 1.134462809917355480e+04 1.138305785123966962e+04 1.142148760330578625e+04 1.145991735537190107e+04 1.149834710743801770e+04 1.153677685950413252e+04 1.157520661157024915e+04 1.161363636363636397e+04 1.165206611570247878e+04 1.169049586776859542e+04 1.172892561983471023e+04 1.176735537190082687e+04 1.180578512396694168e+04 1.184421487603305832e+04 1.188264462809917313e+04 1.192107438016528977e+04 1.195950413223140458e+04 1.199793388429752122e+04 1.203636363636363603e+04 1.207479338842975267e+04 1.211322314049586748e+04 1.215165289256198412e+04 1.219008264462809893e+04 1.222851239669421557e+04 1.226694214876033038e+04 1.230537190082644702e+04 1.234380165289256183e+04 1.238223140495867847e+04 1.242066115702479328e+04 1.245909090909090992e+04 1.249752066115702473e+04 1.253595041322314137e+04 1.257438016528925618e+04 1.261280991735537282e+04 1.265123966942148763e+04 1.268966942148760427e+04 1.272809917355371908e+04 1.276652892561983572e+04 1.280495867768595053e+04 1.284338842975206717e+04 1.288181818181818198e+04 1.292024793388429862e+04 1.295867768595041343e+04 1.299710743801653007e+04 1.303553719008264488e+04 1.307396694214876152e+04 1.311239669421487633e+04 1.315082644628099297e+04 1.318925619834710778e+04 1.322768595041322442e+04 1.326611570247933923e+04 1.330454545454545405e+04 1.334297520661157068e+04 1.338140495867768550e+04 1.341983471074380213e+04 1.345826446280991695e+04 1.349669421487603358e+04 1.353512396694214840e+04 1.357355371900826503e+04 1.361198347107437985e+04
4.510654145077720386e+03 4.535172441709844861e+03 4.559690738341969336e+03 4.584209034974093811e+03 4.608727331606217376e+03 4.633245628238341851e+03 4.657763924870466326e+03 4.682282221502590801e+03 4.706800518134715276e+03 4.731318814766839751e+03 4.755837111398964225e+03 4.780355408031087791e+03 4.804873704663212266e+03 4.829392001295336740e+03 4.853910297927461215e+03 4.878428594559585690e+03 4.902946891191710165e+03 4.927465187823834640e+03 4.951983484455959115e+03 4.976501781088082680e+03 5.001020077720207155e+03 5.025538374352331630e+03 5.050056670984456105e+03 5.074574967616580579e+03 5.099093264248705054e+03 5.123611560880829529e+03 5.148129857512953095e+03 5.172648154145077569e+03 5.197166450777202044e+03 5.221684747409326519e+03 5.246203044041450994e+03 5.270721340673575469e+03 5.295239637305699944e+03 5.319757933937824419e+03 5.344276230569947984e+03 5.368794527202072459e+03 5.393312823834196934e+03 5.417831120466321408e+03 5.442349417098445883e+03 5.466867713730570358e+03 5.491386010362694833e+03 5.515904306994818398e+03 5.540422603626942873e+03 5.564940900259067348e+03 5.589459196891191823e+03 5.613977493523316298e+03 5.638495790155440773e+03 5.663014086787565248e+03 5.687532383419689722e+03 5.712050680051813288e+03 5.736568976683937763e+03 5.761087273316062237e+03 5.785605569948186712e+03 5.810123866580311187e+03 5.834642163212435662e+03 5.859160459844560137e+03 5.883678756476683702e+03 5.883678756476683702e+03 5.907772020725388757e+03 5.931865284974093811e+03 5.955958549222797956e+03 5.980051813471503010e+03 6.004145077720207155e+03 6.028238341968912209e+03 6.052331606217616354e+03 6.076424870466321408e+03 6.100518134715026463e+03 6.124611398963730608e+03 6.148704663212435662e+03 6.172797927461139807e+03 6.196891191709844861e+03 6.220984455958549006e+03 6.245077720207254060e+03 6.269170984455959115e+03 6.293264248704663260e+03 6.317357512953368314e+03 6.341450777202072459e+03 6.365544041450777513e+03 6.389637305699481658e+03 6.413730569948186712e+03 6.437823834196891767e+03 6.461917098445595911e+03 6.486010362694300966e+03 6.510103626943005111e+03 6.534196891191710165e+03 6.558290155440414310e+03 6.582383419689119364e+03 6.606476683937824419e+03 6.630569948186528563e+03 6.654663212435233618e+03 6.678756476683937763e+03 6.702849740932642817e+03 6.726943005181346962e+03 6.751036269430052016e+03 6.775129533678757070e+03 6.799222797927461215e+03 6.823316062176166270e+03 6.847409326424870414e+03 6.871502590673575469e+03 6.895595854922279614e+03 6.919689119170984668e+03 6.943782383419689722e+03 6.967875647668393867e+03 6.991968911917098922e+03 7.016062176165803066e+03 7.040155440414508121e+03 7.064248704663212266e+03 7.088341968911917320e+03 7.112435233160622374e+03 7.136528497409326519e+03 7.160621761658031573e+03 7.184715025906735718e+03 7.208808290155440773e+03 7.232901554404144917e+03 7.256994818652849972e+03 7.281088082901555026e+03 7.305181347150259171e+03 7.329274611398964225e+03 7.353367875647668370e+03 7.377461139896373425e+03 7.401554404145077569e+03 7.425647668393782624e+03 7.449740932642487678e+03 7.473834196891191823e+03 7.497927461139896877e+03 7.522020725388601022e+03 7.546113989637306076e+03 7.570207253886010221e+03 7.594300518134715276e+03 7.618393782383420330e+03 7.642487046632124475e+03 7.666580310880829529e+03 7.690673575129533674e+03 7.714766839378238728e+03 7.738860103626942873e+03 7.762953367875647928e+03 7.787046632124352982e+03 7.811139896373057127e+03 7.835233160621762181e+03 7.859326424870466326e+03 7.883419689119171380e+03 7.907512953367875525e+03 7.931606217616580579e+03 7.955699481865285634e+03 7.979792746113989779e+03 8.003886010362694833e+03 8.027979274611398978e+03 8.052072538860104032e+03 8.076165803108808177e+03 8.100259067357513231e+03 8.124352331606218286e+03 8.148445595854922431e+03 8.172538860103627485e+03 8.196632124352332539e+03 8.220725388601036684e+03 8.244818652849740829e+03 8.268911917098444974e+03 8.293005181347150938e+03 8.317098445595855083e+03 8.341191709844559227e+03 8.365284974093265191e+03 8.389378238341969336e+03 8.413471502590673481e+03 8.437564766839377626e+03 8.461658031088083590e+03 8.485751295336787734e+03 8.509844559585491879e+03 8.533937823834197843e+03
5.440976562500000000e+03 5.470551757812500000e+03 5.500126953125000000e+03 5.529702148437500000e+03 5.559277343750000000e+03 5.588852539062500000e+03 5.618427734375000000e+03 5.648002929687500000e+03 5.677578125000000000e+03 5.707153320312500000e+03 5.736728515625000000e+03 5.766303710937500000e+03 5.795878906250000000e+03 5.825454101562500000e+03 5.855029296875000000e+03 5.884604492187500000e+03 5.914179687500000000e+03 5.943754882812500000e+03 5.973330078125000000e+03 6.002905273437500000e+03 6.032480468750000000e+03 6.062055664062500000e+03 6.091630859375000000e+03 6.121206054687500000e+03 6.150781250000000000e+03 6.180356445312500000e+03 6.209931640625000000e+03 6.239506835937500000e+03 6.269082031250000000e+03 6.298657226562500000e+03 6.328232421875000000e+03 6.357807617187500000e+03 6.387382812500000000e+03 6.416958007812500000e+03 6.446533203125000000e+03 6.476108398437500000e+03 6.505683593750000000e+03 6.535258789062500000e+03 6.564833984375000000e+03 6.594409179687500000e+03 6.623984375000000000e+03 6.653559570312500000e+03 6.683134765625000000e+03 6.712709960937500000e+03 6.742285156250000000e+03 6.771860351562500000e+03 6.801435546875000000e+03 6.831010742187500000e+03 6.860585937500000000e+03 6.890161132812500000e+03 6.919736328125000000e+03 6.949311523437500000e+03 6.978886718750000000e+03 7.008461914062500000e+03 7.038037109375000000e+03 7.067612304687500000e+03 7.097187500000000000e+03 7.097187500000000000e+03 7.126250000000000000e+03 7.155312500000000000e+03 7.184375000000000000e+03 7.213437500000000000e+03 7.242500000000000000e+03 7.271562500000000000e+03 7.300625000000000000e+03 7.329687500000000000e+03 7.358750000000000000e+03 7.387812500000000000e+03 7.416875000000000000e+03 7.445937500000000000e+03 7.475000000000000000e+03 7.504062500000000000e+03 7.533125000000000000e+03 7.562187500000000000e+03 7.591250000000000000e+03 7.620312500000000000e+03 7.649375000000000000e+03 7.678437500000000000e+03 7.707500000000000000e+03 7.736562500000000000e+03 7.765625000000000000e+03 7.794687500000000000e+03 7.823750000000000000e+03 7.852812500000000000e+03 7.881875000000000000e+03 7.910937500000000000e+03 7.940000000000000000e+03 7.969062500000000000e+03 7.998125000000000000e+03 8.027187500000000000e+03 8.056250000000000000e+03 8.085312500000000000e+03 8.114375000000000000e+03 8.143437500000000000e+03 8.172500000000000000e+03 8.201562500000000000e+03 8.230625000000000000e+03 8.259687500000000000e+03 8.288750000000000000e+03 8.317812500000000000e+03 8.346875000000000000e+03 8.375937500000000000e+03 8.405000000000000000e+03 8.434062500000000000e+03 8.463125000000000000e+03 8.492187500000000000e+03 8.521250000000000000e+03 8.550312500000000000e+03 8.579375000000000000e+03 8.608437500000000000e+03 8.637500000000000000e+03 8.666562500000000000e+03 8.695625000000000000e+03 8.724687500000000000e+03 8.753750000000000000e+03 8.782812500000000000e+03 8.811875000000000000e+03 8.840937500000000000e+03 8.870000000000000000e+03 8.899062500000000000e+03 8.928125000000000000e+03 8.957187500000000000e+03 8.986250000000000000e+03 9.015312500000000000e+03 9.044375000000000000e+03 9.073437500000000000e+03 9.102500000000000000e+03 9.131562500000000000e+03 9.160625000000000000e+03 9.189687500000000000e+03 9.218750000000000000e+03 9.247812500000000000e+03 9.276875000000000000e+03 9.305937500000000000e+03 9.335000000000000000e+03 9.364062500000000000e+03 9.393125000000000000e+03 9.422187500000000000e+03 9.451250000000000000e+03 9.480312500000000000e+03 9.509375000000000000e+03 9.538437500000000000e+03 9.567500000000000000e+03 9.596562500000000000e+03 9.625625000000000000e+03 9.654687500000000000e+03 9.683750000000000000e+03 9.712812500000000000e+03 9.741875000000000000e+03 9.770937500000000000e+03 9.800000000000000000e+03 9.829062500000000000e+03 9.858125000000000000e+03 9.887187500000000000e+03 9.916250000000000000e+03 9.945312500000000000e+03 9.974375000000000000e+03 1.000343750000000000e+04 1.003250000000000000e+04 1.006156250000000000e+04 1.009062500000000000e+04 1.011968750000000000e+04 1.014875000000000000e+04 1.017781250000000000e+04 1.020687500000000000e+04 1.023593750000000000e+04 1.026500000000000000e+04 1.029406250000000000e+04
